,V5,V1,V4,V2,V3
5371,8.252783694032742e-18,8.124169519375057e-223,0.0,1.0,0.0
5372,1.9977289746426364e-09,0.0,1.4729570600769492e-182,0.9999999980022711,0.0
5373,1.5535714455460779e-99,0.0,6.307489186636688e-05,0.0,0.9999369251081336
5374,1.82020032754465e-105,0.0,4.4075376096829854e-27,0.0,1.0
5375,3.094581175823341e-66,0.0,4.345471327843954e-13,0.0,0.9999999999995655
5376,6.258288604402857e-18,7.2380672899688e-140,4.4664744894428797e-290,1.0,0.0
5377,0.0,0.0,1.0,0.0,1.7108825906998577e-60
5378,0.0,0.0,1.0,0.0,0.0
5379,1.0,0.0,0.0,0.0,0.0
5380,1.9438542908594506e-23,0.0,0.9842708649703076,0.0,0.015729135029692382
5381,1.0580272345768163e-17,0.9999999999546458,0.0,4.535419084783699e-11,0.0
5382,8.695656108162829e-17,1.0,0.0,6.152576412494782e-26,0.0
5383,1.9333057911747991e-44,1.0,0.0,4.2094818627674724e-30,0.0
5384,1.0,0.0,0.0,0.0,0.0
5385,0.49940600750252584,0.500593992497474,0.0,1.9443593131613984e-20,0.0
5386,0.9512710032732675,0.0,1.2668821220476092e-116,0.04872899672673247,0.0
5387,9.240190970205004e-34,0.0,1.499309379349344e-11,3.998623136288992e-169,0.9999999999850069
5388,4.0166353294440253e-10,0.9999999995983364,0.0,9.631093505966502e-55,0.0
5389,2.756275289202065e-17,0.0,2.126859341725221e-94,1.0,3.5989190046228297e-283
5390,1.3714224746908993e-230,0.0,0.5452891685211322,0.0,0.4547108314788678
5391,1.0,0.0,0.0,0.0,0.0
5392,1.2902266702491545e-193,0.0,3.825315896714954e-18,0.0,1.0
5393,0.9999973799109588,0.0,2.1153067790793444e-11,2.620067888110422e-06,0.0
5394,5.187583708848307e-70,0.0,5.193649209420311e-18,0.0,1.0
5395,1.0076852346601225e-17,0.0,2.0412606337366388e-41,1.0,6.200317447942276e-49
5396,0.0,0.0,1.0,0.0,1.1349449676253466e-113
5397,3.4368522830706816e-18,0.9999282004284145,0.0,7.17995715856589e-05,0.0
5398,6.72289256628677e-22,1.0,0.0,0.0,0.0
5399,3.4657231407088446e-16,4.383623741189008e-220,0.0,0.9999999999999996,0.0
5400,1.11666668506228e-218,0.0,1.0,0.0,0.0
5401,4.588450860280005e-23,0.0,4.0795956891838835e-298,1.0,3.6656913923848517e-225
5402,2.2886093024757893e-18,1.0,0.0,2.943006076215569e-89,0.0
5403,1.9382146651221394e-19,0.0,1.0618385591674207e-20,1.0,9.474860536277021e-42
5404,5.824525050765466e-17,0.0,1.875919179579447e-27,0.999980682733985,1.9317266015021847e-05
5405,2.862291454808883e-14,5.076760089072822e-12,0.0,0.9999999999948945,0.0
5406,1.320475177465349e-33,1.0,0.0,0.0,0.0
5407,1.0,1.0066150602444595e-23,0.0,0.0,0.0
5408,0.0,0.0,1.1491515591490825e-10,0.0,0.9999999998850848
5409,1.0356198224984308e-26,0.0,6.1734129999499956e-18,1.1934767109607406e-26,1.0
5410,0.0,0.0,1.0,0.0,0.0
5411,1.0,0.0,0.0,0.0,0.0
5412,0.008447550770723072,0.0,1.6410241915497546e-71,0.9915524492292769,0.0
5413,7.202498632817262e-11,0.0,2.093889406634132e-155,0.999999999927975,0.0
5414,4.812192441795112e-16,0.0,2.4515069950308904e-65,0.9999999999999996,6.431149424947987e-126
5415,0.0,0.0,1.0,0.0,0.0
5416,1.519867760668923e-37,1.0,0.0,0.0,0.0
5417,1.053556266999572e-51,0.9999998136034597,0.0,1.8639654041661093e-07,0.0
5418,0.0,0.0,2.529034067996951e-12,0.0,0.9999999999974709
5419,0.0,0.0,1.0,0.0,8.443883520986915e-107
5420,5.206235992710515e-17,1.0,0.0,1.5114979599567883e-93,0.0
5421,9.259270620916274e-123,0.0,2.2278635816338873e-25,0.0,1.0
5422,3.42516319130009e-19,1.0,0.0,0.0,0.0
5423,6.552272941066016e-18,0.9999999999999836,0.0,1.6395733376562365e-14,0.0
5424,3.2974622492107117e-15,0.9999999546164767,0.0,4.53835199976981e-08,0.0
5425,3.3383546245730776e-24,1.0,0.0,0.0,0.0
5426,2.105078620227602e-08,0.0,0.9779848136578027,6.78317701328057e-36,0.022015165291411107
5427,1.6550382080159322e-13,0.92805177713016,0.0,0.07194822286967459,0.0
5428,4.419719779619749e-15,0.000213862269798902,0.0,0.9997861377301968,0.0
5429,1.0,0.0,0.0,0.0,0.0
5430,1.0,0.0,0.0,0.0,0.0
5431,1.0,0.0,5.721215696074746e-29,8.159897725433035e-25,0.0
5432,1.0,0.0,0.0,0.0,0.0
5433,2.963744335039231e-10,0.9038029741826914,0.0,0.09619702552093425,0.0
5434,5.654928752984417e-16,0.9999999999999993,0.0,0.0,0.0
5435,4.873008628367714e-11,0.9999999999512699,0.0,0.0,0.0
5436,4.853673969204537e-23,0.0,3.2004844081873547e-250,1.0,6.106035945358398e-162
5437,7.58393576519752e-20,0.0,7.111763916826835e-13,0.014661536001394977,0.9853384639978939
5438,4.800683710292359e-44,0.0,1.3499365858951846e-27,1.058195696622293e-27,1.0
5439,4.473414088095345e-22,0.0,2.41171522931483e-34,0.392671701041085,0.6073282989589149
5440,2.450567727458358e-143,0.0,1.217749335705318e-19,0.0,1.0
5441,1.0,0.0,0.0,0.0,0.0
5442,1.3101963048149412e-23,0.0,6.696965477029944e-42,0.47701013079486304,0.522989869205137
5443,3.616294255997718e-61,0.9999999999981226,0.0,1.8774511128035847e-12,0.0
5444,1.3918734513953331e-33,1.510144641342403e-225,0.0,1.0,0.0
5445,1.203122353065946e-70,0.0,4.0682392338759545e-32,4.0915607746254824e-166,1.0
5446,2.4008733195692425e-16,0.9999999999999998,0.0,0.0,0.0
5447,7.136817904848066e-20,0.0,7.438215507939548e-39,0.1038934275181429,0.8961065724818572
5448,3.4878951159998017e-22,0.0,7.422068379632051e-25,3.334167612655433e-05,0.9999666583238734
5449,2.533009689821494e-59,1.0,0.0,1.3085462095704642e-68,0.0
5450,4.108250443960949e-14,3.2536910097402984e-16,0.0,0.9999999999999587,0.0
5451,4.589454741494349e-16,0.8849193785624039,0.0,0.11508062143759573,0.0
5452,2.068470711839548e-29,1.0,0.0,4.029107561429027e-22,0.0
5453,2.852242156820943e-19,0.0,1.7872820693832196e-66,1.0,3.1929013924938634e-25
5454,1.190899439891014e-18,0.0004214701981594305,0.0,0.9995785298018406,0.0
5455,0.0,0.0,1.0,0.0,0.0
5456,0.0,0.0,1.0,0.0,0.0
5457,1.3701204008518503e-18,2.383737454351253e-190,0.0,1.0,0.0
5458,0.0,0.0,1.0,0.0,0.0
5459,5.180850947719542e-16,0.9999999999999996,0.0,0.0,0.0
5460,1.0,9.518525506342094e-45,0.0,0.0,0.0
5461,1.9798246000920604e-21,0.0,2.1206223866876602e-17,4.622059689381374e-08,0.999999953779403
5462,1.8303984428593433e-51,0.0,9.549304088593121e-16,0.0,0.9999999999999991
5463,8.080651821428065e-20,0.0,0.9708286435752728,0.0,0.029171356424727266
5464,9.664259464881276e-15,0.9999999999999902,0.0,0.0,0.0
5465,9.445853637605509e-18,0.0,1.169063599805378e-62,1.0,7.753402618069184e-154
5466,1.3141643278264095e-14,1.4478194533338113e-35,0.0,0.9999999999999869,0.0
5467,0.0,0.0,3.9407913101278277e-16,0.0,0.9999999999999996
5468,1.3630807575230247e-08,5.161170741666168e-172,0.0,0.9999999863691924,0.0
5469,5.424580012532195e-17,0.0,3.0831959032171415e-31,1.0,4.42304272500314e-53
5470,3.5715522427616346e-118,0.0,4.807238712706334e-19,0.0,1.0
5471,1.1929133568187742e-144,0.0,6.221493100436469e-12,0.0,0.9999999999937785
5472,9.498775932010978e-15,0.9999999999999905,0.0,0.0,0.0
5473,1.0,0.0,2.463018172160313e-223,0.0,0.0
5474,1.4665950060064757e-20,4.3300173197093144e-257,0.0,1.0,0.0
5475,2.063066254366688e-19,0.0,2.721464713347564e-15,0.00023585536045291893,0.9997641446395443
5476,3.665667548111036e-26,1.0,0.0,0.0,0.0
5477,2.4656589681845513e-18,1.5470090271024385e-150,0.0,1.0,0.0
5478,2.0031693499099277e-15,0.999999999999998,0.0,5.0042281192191614e-21,0.0
5479,1.9951129071603016e-26,0.0,1.324922488819387e-57,0.9673791525586304,0.03262084744136963
5480,5.934387265267684e-49,0.0,0.0,1.0,0.0
5481,1.0,0.0,0.0,0.0,0.0
5482,7.795533813419702e-20,3.2892625678192306e-06,0.0,0.9999967107374322,0.0
5483,7.578424998268821e-38,0.0,8.5452215606404e-118,0.9999998211172347,1.7888276524178942e-07
5484,1.1737283536072631e-30,0.9999999697868887,0.0,3.0213111356315434e-08,0.0
5485,1.3372405031945664e-22,0.0,8.946852979475687e-68,0.9999999999967544,3.2456327547698588e-12
5486,2.3036361229983133e-16,0.0,5.5050741285732975e-06,8.638567177303225e-15,0.9999944949258626
5487,1.3207135806089684e-08,0.9999999867928642,0.0,0.0,0.0
5488,0.0,0.0,0.9999999999999947,0.0,5.2700434748783885e-15
5489,1.0,7.883468622758355e-37,0.0,0.0,0.0
5490,1.5479936385794096e-16,0.9999999999999998,0.0,1.4266665145497756e-243,0.0
5491,2.785455896440624e-31,0.0,8.712793577501596e-57,0.39600666736631035,0.6039933326336898
5492,4.047583584405876e-17,0.0,1.0,1.8827568074082661e-239,1.9079746588586688e-87
5493,6.862195499960679e-25,1.0,0.0,9.159770103846675e-28,0.0
5494,1.7861024196820975e-16,0.9999999999999998,0.0,0.0,0.0
5495,1.0,0.0,0.0,0.0,0.0
5496,1.0,0.0,0.0,0.0,0.0
5497,3.7325982275604265e-18,5.057863012118688e-145,0.0,1.0,0.0
5498,1.792339187272706e-194,0.0,1.0,0.0,3.194675744641873e-41
5499,1.0622673204432548e-53,0.0,1.0,0.0,1.4865755998162166e-65
5500,1.0,0.0,0.0,0.0,0.0
5501,3.298243626435767e-17,0.0,5.502585234983853e-27,1.0,1.7527201027334592e-33
5502,1.0080587427958047e-96,0.0,3.9998172841140747e-17,0.0,1.0
5503,7.529781925012143e-10,0.0,6.606990955278683e-19,0.9999999992470219,7.303066048887083e-60
5504,1.3350043098907871e-199,0.0,4.269162671730202e-19,0.0,1.0
5505,1.130281988547108e-06,0.03601185862049798,0.0,0.9639870110975134,0.0
5506,1.0747208232215731e-45,1.0,0.0,1.005298881818375e-31,0.0
5507,9.973430105640691e-30,1.0,0.0,0.0,0.0
5508,0.0,0.0,2.4809707842497903e-07,0.0,0.9999997519029216
5509,2.736090988195512e-33,1.0,0.0,0.0,0.0
5510,7.197234423057348e-32,1.0,0.0,1.1889062496214921e-29,0.0
5511,1.0309636831704186e-18,0.0,1.963852500207851e-14,0.2660399997159303,0.7339600002840501
5512,4.7479196530376444e-08,0.9999960378191147,0.0,3.914701688612245e-06,0.0
5513,3.1222446535641476e-17,0.0,5.948589727448845e-66,1.0,2.375768180396967e-59
5514,7.436035844586168e-20,0.0,8.227881134497885e-88,1.0,2.841730374317332e-31
5515,1.3409671821647818e-42,1.0,0.0,1.373206396488416e-94,0.0
5516,1.114001540319035e-31,0.0,0.9836518441344785,0.0,0.01634815586552157
5517,1.551001486809951e-19,0.0,3.752709109887716e-30,0.8288351147938463,0.17116488520615378
5518,0.0,0.0,1.0,0.0,6.571392303951845e-70
5519,7.058906161876625e-32,0.0,1.0814677170985262e-114,0.9999999999998292,1.7082092522580564e-13
5520,1.4299461308429538e-17,0.0,8.225520684456181e-51,1.0,1.8160142758021158e-22
5521,3.384783209354604e-13,0.9999999999996616,0.0,0.0,0.0
5522,3.0633103494079525e-09,0.0,0.9995355205515843,9.027315865841885e-33,0.00046447638510535366
5523,1.0,0.0,0.0,0.0,0.0
5524,0.0,0.0,7.2710706330633126e-12,0.0,0.9999999999927289
5525,6.626627695663389e-12,0.0,3.3941224510521586e-164,0.9999999999933733,0.0
5526,1.0,0.0,3.138844593506293e-42,1.0267256510875315e-161,0.0
5527,6.7310791789205526e-18,0.0,3.3012120668754358e-62,1.0,1.1525214151761555e-47
5528,3.3531946150096437e-17,1.0,0.0,0.0,0.0
5529,4.719410018344156e-17,4.805964632620945e-192,2.900346468265061e-184,1.0,0.0
5530,6.697426675787116e-163,0.0,1.6430206425885398e-18,0.0,1.0
5531,3.432230594323133e-11,0.0,0.9999275195351945,8.635894767147733e-37,7.248043048324551e-05
5532,4.783645442143817e-16,0.9999999999999996,0.0,9.933308340308847e-176,0.0
5533,3.4504268793862103e-15,0.0,3.31619833518733e-162,0.9999999999999964,0.0
5534,3.820069899168273e-10,2.756804042034234e-13,0.0,0.9999999996177174,0.0
5535,2.1300648944430103e-12,0.9999999999978699,0.0,0.0,0.0
5536,2.1272611905706047e-25,0.0,4.643590597000776e-211,1.0,5.234796285340594e-87
5537,7.749478767236889e-21,1.0,0.0,0.0,0.0
5538,2.1197946233286494e-210,0.0,2.8055680619289728e-11,0.0,0.9999999999719442
5539,1.9247366938973395e-45,0.0,4.468258781533001e-304,1.0,1.300271712214147e-77
5540,2.5508133412831503e-11,0.0,5.494692104004629e-05,0.9999450530531667,2.8515135784402175e-13
5541,4.684935086475681e-21,0.9999999996538713,0.0,3.46128601121203e-10,0.0
5542,5.263956657744319e-16,0.0,3.2597389639164736e-10,0.1510121352161236,0.848987864457902
5543,5.168442824141182e-21,0.999999999967111,0.0,3.288912847960771e-11,0.0
5544,2.6637098297632807e-15,2.474039321124725e-275,5.78841508447403e-163,0.9999999999999973,0.0
5545,4.986667377320805e-11,0.0,4.2311040516671327e-13,0.9999999999497102,1.6562747591508214e-23
5546,1.0327492242402564e-15,0.9999999999999989,0.0,0.0,0.0
5547,0.0,0.0,1.0,0.0,0.0
5548,7.949645961492449e-19,1.0,0.0,0.0,0.0
5549,0.00036569697740389305,0.999634303022596,0.0,0.0,0.0
5550,1.7899304285913215e-31,1.0,0.0,0.0,0.0
5551,8.870734711389933e-18,0.0,4.480637333876065e-62,1.0,1.6887708823689357e-154
5552,0.0,0.0,1.0,0.0,0.0
5553,1.0,1.3792100187757476e-69,0.0,0.0,0.0
5554,4.530220412883743e-16,7.035854232827233e-11,0.0,0.999999999929641,0.0
5555,3.873966148768027e-17,0.0,4.786981920367879e-50,1.0,1.5389474746028113e-244
5556,7.947042573794249e-19,0.0,4.5011132131852145e-41,0.999999999208453,7.915469448295406e-10
5557,0.0,0.0,4.2107594740286115e-09,0.0,0.9999999957892405
5558,1.4667315685646885e-96,0.0,1.249773506257006e-29,3.0569768362006177e-274,1.0
5559,9.485035589914164e-16,0.9999999999999991,0.0,0.0,0.0
5560,0.0,0.0,1.0,0.0,0.0
5561,0.0,0.0,1.0,0.0,0.0
5562,1.0,0.0,0.0,0.0,0.0
5563,4.918304520484054e-37,0.0,1.0840482455695232e-13,2.7400656005733795e-170,0.9999999999998916
5564,2.0246815080641837e-23,0.0,1.0744187056179665e-14,1.5632874959770179e-12,0.9999999999984259
5565,0.0,0.0,2.46539937257704e-09,0.0,0.9999999975346006
5566,3.5653529602081615e-09,0.0,0.9999999949494682,2.783897002689432e-28,1.485178829318638e-09
5567,1.0,0.0,0.0,0.0,0.0
5568,2.0459947314096768e-20,1.0,0.0,0.0,0.0
5569,3.4846799327327747e-23,0.0,3.236638192805514e-19,1.9166735119958953e-33,1.0
5570,1.193479931485328e-77,0.0,3.210617964749853e-15,0.0,0.9999999999999969
5571,2.2844690058412892e-41,0.0,5.188010653893294e-83,0.49620060596575344,0.5037993940342467
5572,7.126131584390748e-18,0.0,5.2121264316064875e-126,1.0,0.0
5573,4.05559975141515e-15,0.0,1.4613835216856318e-23,0.999999999999996,6.584656164024892e-135
5574,5.4546311394118785e-18,0.9996132132429836,0.0,0.00038678675701644423,0.0
5575,0.9599589938027241,0.04004100619727598,0.0,0.0,0.0
5576,6.174890913296112e-23,0.0,0.9999999999995939,0.0,4.062112259232188e-13
5577,1.625076309699299e-61,0.0,7.645554601383001e-22,3.084912771370399e-244,1.0
5578,3.398842449036657e-163,0.0,7.893907615454378e-05,0.0,0.9999210609238454
5579,1.0,0.0,0.0,0.0,0.0
5580,1.0,4.2750496895713604e-222,0.0,0.0,0.0
5581,6.74319051461177e-19,0.0,3.2307469912164577e-16,0.0010491877194630736,0.9989508122805366
5582,0.0,0.0,2.1335877203229574e-09,0.0,0.9999999978664122
5583,6.848590352588542e-19,1.0,0.0,0.0,0.0
5584,7.361914197033038e-16,5.126517643950608e-119,0.0,0.9999999999999993,0.0
5585,1.0248618131938984e-20,1.0,0.0,1.8323027333105381e-159,0.0
5586,6.7696119692637175e-22,0.0,0.9999999999998683,0.0,1.3158118162707133e-13
5587,1.6060891310235532e-28,1.0,0.0,0.0,0.0
5588,0.0,0.0,2.133880905359143e-15,0.0,0.9999999999999978
5589,1.900408995464186e-36,0.0,0.0012289038427049461,0.0,0.9987710961572951
5590,6.253249802508076e-21,1.0,0.0,0.0,0.0
5591,3.7095865589044283e-16,2.9969579233348537e-151,1.2382746249742022e-210,0.9999999999999996,0.0
5592,4.683276520524594e-21,0.0,1.3986164566101136e-18,4.249499372759518e-06,0.9999957505006273
5593,5.22580450058373e-19,4.205823488897754e-226,0.0,1.0,0.0
5594,4.2205507371182343e-26,0.0,0.0,1.0,0.0
5595,0.0,0.0,1.2391926692014187e-14,0.0,0.9999999999999876
5596,5.5454481941914115e-12,0.0,2.5983549000786614e-17,0.999999999994454,4.152375479240622e-16
5597,1.597761874320772e-19,1.0,0.0,0.0,0.0
5598,1.0,0.0,0.0,0.0,0.0
5599,0.0,0.0,1.0,0.0,0.0
5600,4.9127414700675286e-32,1.0,0.0,0.0,0.0
5601,2.083136910570117e-19,0.9999758019044427,0.0,2.4198095557364973e-05,0.0
5602,6.539626688115672e-17,0.0,7.911614849606564e-63,1.0,4.6828554709486844e-92
5603,1.7382562162421644e-16,0.0,0.765256329777521,2.629839442738649e-283,0.23474367022247886
5604,9.925817891970742e-22,0.0,4.4802712834789405e-24,2.4087143720561642e-08,0.9999999759128563
5605,4.364491985794329e-14,0.0,2.0304758168882382e-161,0.9999999999999563,0.0
5606,1.4634135357678678e-07,6.513914396840667e-43,0.0,0.9999998536586464,0.0
5607,0.0,0.0,1.0,0.0,0.0
5608,1.429589880134778e-20,1.0,0.0,0.0,0.0
5609,2.817802184266758e-23,0.0,3.5978084178715365e-207,1.0,2.2254345080658612e-147
5610,6.642890333532455e-23,0.0,3.811760900669118e-17,3.4008825851835865e-10,0.9999999996599116
5611,2.6688413573800955e-33,0.0,9.042325180595538e-14,3.234196703073385e-233,0.9999999999999096
5612,6.39121023098484e-20,1.0,0.0,0.0,0.0
5613,0.0,0.0,2.764541739536585e-09,0.0,0.9999999972354583
5614,1.5391999654920527e-16,3.189424400165517e-45,0.0,0.9999999999999998,0.0
5615,3.1632484412479625e-182,0.0,3.174964171257908e-39,0.0,1.0
5616,1.1834043183309377e-16,0.9999999999999998,0.0,0.0,0.0
5617,3.4530573602190236e-11,0.9999999999654694,0.0,0.0,0.0
5618,1.1150062686215042e-16,5.433642967540717e-83,0.0,0.9999999999999998,0.0
5619,2.49861406550921e-37,0.0,2.2343140372008844e-35,4.630828435413764e-09,0.9999999953691716
5620,1.0,0.0,0.0,0.0,0.0
5621,1.0,6.714206979062583e-157,0.0,0.0,0.0
5622,1.2053018220888212e-16,0.9999999999999998,0.0,0.0,0.0
5623,3.0856901582926604e-24,1.0,0.0,0.0,0.0
5624,7.77333828588637e-17,0.0,2.214282581110571e-128,1.0,0.0
5625,3.0511864085846886e-17,1.0,0.0,0.0,0.0
5626,2.911961617703539e-29,0.0,1.1649110772537086e-270,1.0,3.118332994043632e-105
5627,1.0,2.023979707953035e-172,0.0,0.0,0.0
5628,1.0,0.0,0.0,0.0,0.0
5629,1.0,0.0,0.0,0.0,0.0
5630,1.40643478903308e-18,1.0,0.0,0.0,0.0
5631,1.241335063390791e-50,0.0,1.6032511922418898e-14,1.9849057568483727e-272,0.999999999999984
5632,1.1121713895428547e-26,0.0,4.4732767379195095e-23,5.898146514387032e-20,1.0
5633,3.150573250780835e-07,0.0,7.726822471009747e-207,0.9999996849426749,0.0
5634,0.0,0.0,0.0007691238701720936,0.0,0.999230876129828
5635,3.2603553754219705e-41,0.0,3.8201041562619555e-08,0.0,0.9999999617989584
5636,1.8076550337133717e-18,0.0,9.221715663731357e-148,1.0,3.654670087570318e-124
5637,5.224418104738056e-21,0.0,2.532746696481412e-251,1.0,4.7177651779189116e-220
5638,4.674650844800904e-18,3.7999534752250197e-258,0.0,1.0,0.0
5639,1.0706830253485763e-57,0.0,1.1565924426671536e-11,0.0,0.9999999999884341
5640,2.912974569748928e-18,1.0,0.0,0.0,0.0
5641,6.304542819942819e-99,0.0,4.5534943189120765e-14,0.0,0.9999999999999545
5642,1.6378157255328913e-52,0.9999999999207774,0.0,7.922267556313201e-11,0.0
5643,5.004754545004077e-19,1.0,0.0,0.0,0.0
5644,1.5729797899908231e-40,1.428482909986416e-71,0.0,1.0,0.0
5645,5.296984059081876e-16,0.9999999999999996,0.0,0.0,0.0
5646,1.9481929681161062e-19,1.0,0.0,1.797925653212471e-129,0.0
5647,8.6521181969035e-08,0.9999999134788179,0.0,0.0,0.0
5648,5.167651289778279e-32,1.0,0.0,0.0,0.0
5649,8.330067136228656e-17,1.0,0.0,1.2907914550217954e-226,0.0
5650,1.0,0.0,5.902962896285376e-87,1.8382637769174258e-254,0.0
5651,3.0783636784232738e-16,0.9999999999999998,0.0,1.7235253544033077e-18,0.0
5652,1.4502078061963831e-35,1.0,0.0,0.0,0.0
5653,0.0,0.0,1.0,0.0,0.0
5654,1.0,0.0,1.4334014504499692e-96,0.0,0.0
5655,4.013716416749258e-27,1.0,0.0,4.812523478761369e-239,0.0
5656,7.826585013677084e-17,1.7606214313307844e-89,6.216026894143257e-197,1.0,0.0
5657,0.0,0.0,1.0,0.0,0.0
5658,1.0,0.0,0.0,0.0,0.0
5659,0.0,0.0,1.0,0.0,1.1353737309992523e-27
5660,1.0,0.0,0.0,0.0,0.0
5661,6.098388094310181e-30,0.0,1.1527894329844e-200,1.0,3.427627438785577e-75
5662,6.122023045219772e-19,0.999999999999867,0.0,1.3305930521808728e-13,0.0
5663,3.3277374314430524e-32,0.0,1.0,0.0,2.080752900726153e-21
5664,6.613604872553623e-23,1.0,0.0,6.518845615336095e-50,0.0
5665,2.729349531815517e-21,1.0,0.0,0.0,0.0
5666,1.0,0.0,0.0,0.0,0.0
5667,6.935194408134277e-18,0.0,2.396912356398527e-96,1.0,1.0137109858132114e-91
5668,1.651435995732403e-16,0.0,7.142818441148423e-15,0.5891761826811707,0.41082381731882206
5669,2.4810028007386165e-28,0.0,0.0,1.0,0.0
5670,0.0,0.0,3.1567845962845305e-13,0.0,0.9999999999996843
5671,0.0,0.0,0.9999999999987843,0.0,1.215720236712372e-12
5672,4.812951415240884e-19,0.0,2.3161044631980127e-38,0.9999999999623808,3.761920358132409e-11
5673,1.036354728665385e-15,6.150725340665744e-284,2.7503592299969606e-156,0.9999999999999989,0.0
5674,1.3747217930693715e-17,3.506125832121007e-18,0.0,1.0,0.0
5675,1.1932068457143078e-19,5.383104488771701e-90,0.0,1.0,0.0
5676,2.597913816012479e-274,0.0,1.3515467652680242e-12,0.0,0.9999999999986484
5677,7.847784797719472e-27,0.0,3.650309948759803e-05,0.0,0.9999634969005123
5678,6.426643163937127e-16,0.0,3.6087580115291484e-62,0.9999999999999993,2.749993061714407e-307
5679,3.475778925912197e-66,0.0,4.680253831067377e-239,1.0,9.141681295545138e-28
5680,0.9999977636220324,2.236377967579127e-06,0.0,0.0,0.0
5681,1.2443512799409802e-17,0.0,5.681719924225424e-116,1.0,1.7753116454363878e-137
5682,6.11123875398016e-95,0.0,1.0,0.0,0.0
5683,0.0005541525646757171,0.9994458474353244,0.0,1.4839505683437218e-29,0.0
5684,6.912882352830589e-17,0.0,1.4754872064677584e-141,1.0,0.0
5685,0.9999999602502119,3.974978802833561e-08,0.0,0.0,0.0
5686,1.2226828999069447e-18,1.0,0.0,3.036081296629521e-138,0.0
5687,2.193039009275045e-38,0.0,2.1544492907635003e-13,7.479402938164086e-264,0.9999999999997846
5688,5.033013548320888e-94,0.0,8.918444902772527e-12,0.0,0.9999999999910816
5689,2.3126158884319492e-17,1.0,0.0,3.0978423155647763e-40,0.0
5690,0.0,0.0,1.0,0.0,0.0
5691,3.2544415254640056e-16,6.092559442810969e-29,0.0,0.9999999999999998,0.0
5692,0.9999999999999993,7.25631079887948e-16,0.0,3.017676887504803e-53,0.0
5693,6.691682761490109e-16,1.424417400780853e-139,2.4259746626162407e-283,0.9999999999999993,0.0
5694,4.6504210741001306e-104,0.0,1.0,0.0,2.314947948581086e-35
5695,2.7150457814558437e-98,0.0,3.2905313514268964e-81,2.460511494558069e-142,1.0
5696,6.537097311972705e-20,1.0,0.0,0.0,0.0
5697,1.869481245649817e-15,0.9999999998137261,0.0,1.862721697277506e-10,0.0
5698,1.546560985675151e-17,1.9863552951705656e-93,0.0,1.0,0.0
5699,1.1711390224233202e-25,0.0,1.6422080158485515e-126,1.0,5.833550263801795e-53
5700,2.856846497175234e-63,0.0,2.5997517032108144e-16,0.0,0.9999999999999998
5701,1.0,0.0,0.0,0.0,0.0
5702,0.0,0.0,1.0,0.0,0.0
5703,4.46501711398813e-18,1.0,0.0,0.0,0.0
5704,0.0,0.0,1.0,0.0,0.0
5705,1.4668470732435576e-11,0.9999999999853315,0.0,0.0,0.0
5706,1.0,0.0,0.0,0.0,0.0
5707,2.3701433694979263e-18,0.0,1.4236837912545935e-105,1.0,8.775625111800094e-112
